0 0.0314066 0.0627822 0.0940958 0.125317 0.156414 0.187356 0.218114 0.248657 0.278954 0.308976 0.338693 0.368076 0.397095 0.425723 0.45393 0.481689 0.508974 0.535755 0.562008 0.587707 0.612825 0.637339 0.661224 0.684456 0.707013 0.728872 0.750011 0.770411 0.79005 0.808909 0.82697 0.844215 0.860627 0.87619 0.890888 0.904707 0.917632 0.929653 0.940755 0.95093 0.960166 0.968454 0.975787 0.982156 0.987557 0.991983 0.995429 0.997894 0.999373 0.999867 0.999373 0.997894 0.995429 0.991983 0.987557 0.982156 0.975787 0.968454 0.960166 0.95093 0.940755 0.929653 0.917632 0.904707 0.890888 0.87619 0.860627 0.844215 0.82697 0.808909 0.79005 0.770411 0.750011 0.728872 0.707013 0.684456 0.661224 0.637339 0.612825 0.587707 0.562008 0.535755 0.508974 0.481689 0.45393 0.425723 0.397095 0.368076 0.338693 0.308976 0.278954 0.248657 0.218114 0.187356 0.156414 0.125317 0.0940958 0.0627822 0.0314066 0 
0 0.0314064 0.0627818 0.0940953 0.125316 0.156413 0.187355 0.218113 0.248656 0.278953 0.308974 0.338691 0.368074 0.397093 0.42572 0.453928 0.481687 0.508971 0.535753 0.562006 0.587704 0.612822 0.637336 0.661221 0.684453 0.707009 0.728868 0.750007 0.770407 0.790046 0.808905 0.826966 0.844211 0.860623 0.876186 0.890883 0.904702 0.917628 0.929648 0.940751 0.950925 0.960161 0.968449 0.975782 0.982152 0.987552 0.991978 0.995424 0.997889 0.999368 0.999862 0.999368 0.997889 0.995424 0.991978 0.987552 0.982152 0.975782 0.968449 0.960161 0.950925 0.940751 0.929648 0.917628 0.904702 0.890883 0.876186 0.860623 0.844211 0.826966 0.808905 0.790046 0.770407 0.750007 0.728868 0.707009 0.684453 0.661221 0.637336 0.612822 0.587704 0.562006 0.535753 0.508971 0.481687 0.453928 0.42572 0.397093 0.368074 0.338691 0.308974 0.278953 0.248656 0.218113 0.187355 0.156413 0.125316 0.0940953 0.0627818 0.0314064 0 
0 0.0314063 0.0627815 0.0940948 0.125315 0.156412 0.187355 0.218112 0.248654 0.278951 0.308973 0.338689 0.368072 0.397091 0.425718 0.453926 0.481685 0.508969 0.53575 0.562003 0.587701 0.612819 0.637333 0.661217 0.684449 0.707006 0.728864 0.750004 0.770403 0.790042 0.808901 0.826962 0.844207 0.860619 0.876181 0.890879 0.904698 0.917623 0.929643 0.940746 0.95092 0.960156 0.968445 0.975777 0.982147 0.987547 0.991973 0.99542 0.997884 0.999364 0.999857 0.999364 0.997884 0.99542 0.991973 0.987547 0.982147 0.975777 0.968445 0.960156 0.95092 0.940746 0.929643 0.917623 0.904698 0.890879 0.876181 0.860619 0.844207 0.826962 0.808901 0.790042 0.770403 0.750004 0.728864 0.707006 0.684449 0.661217 0.637333 0.612819 0.587701 0.562003 0.53575 0.508969 0.481685 0.453926 0.425718 0.397091 0.368072 0.338689 0.308973 0.278951 0.248654 0.218112 0.187355 0.156412 0.125315 0.0940948 0.0627815 0.0314063 0 
0 0.0314061 0.0627812 0.0940944 0.125315 0.156411 0.187354 0.218111 0.248653 0.27895 0.308971 0.338688 0.36807 0.397089 0.425716 0.453923 0.481682 0.508966 0.535747 0.562 0.587698 0.612816 0.63733 0.661214 0.684446 0.707002 0.728861 0.75 0.770399 0.790038 0.808897 0.826958 0.844203 0.860615 0.876177 0.890875 0.904693 0.917619 0.929639 0.940741 0.950916 0.960152 0.96844 0.975772 0.982142 0.987542 0.991968 0.995415 0.997879 0.999359 0.999852 0.999359 0.997879 0.995415 0.991968 0.987542 0.982142 0.975772 0.96844 0.960152 0.950916 0.940741 0.929639 0.917619 0.904693 0.890875 0.876177 0.860615 0.844203 0.826958 0.808897 0.790038 0.770399 0.75 0.728861 0.707002 0.684446 0.661214 0.63733 0.612816 0.587698 0.562 0.535747 0.508966 0.481682 0.453923 0.425716 0.397089 0.36807 0.338688 0.308971 0.27895 0.248653 0.218111 0.187354 0.156411 0.125315 0.0940944 0.0627812 0.0314061 0 
0 0.031406 0.0627809 0.0940939 0.125314 0.156411 0.187353 0.21811 0.248652 0.278948 0.30897 0.338686 0.368068 0.397087 0.425714 0.453921 0.48168 0.508964 0.535745 0.561997 0.587695 0.612813 0.637326 0.661211 0.684442 0.706999 0.728857 0.749996 0.770395 0.790034 0.808893 0.826954 0.844199 0.86061 0.876173 0.89087 0.904689 0.917614 0.929634 0.940737 0.950911 0.960147 0.968435 0.975767 0.982137 0.987537 0.991963 0.99541 0.997874 0.999354 0.999847 0.999354 0.997874 0.99541 0.991963 0.987537 0.982137 0.975767 0.968435 0.960147 0.950911 0.940737 0.929634 0.917614 0.904689 0.89087 0.876173 0.86061 0.844199 0.826954 0.808893 0.790034 0.770395 0.749996 0.728857 0.706999 0.684442 0.661211 0.637326 0.612813 0.587695 0.561997 0.535745 0.508964 0.48168 0.453921 0.425714 0.397087 0.368068 0.338686 0.30897 0.278948 0.248652 0.21811 0.187353 0.156411 0.125314 0.0940939 0.0627809 0.031406 0 
0 0.0314058 0.0627806 0.0940935 0.125313 0.15641 0.187352 0.218109 0.248651 0.278947 0.308968 0.338684 0.368066 0.397085 0.425712 0.453919 0.481678 0.508961 0.535742 0.561995 0.587692 0.61281 0.637323 0.661207 0.684439 0.706995 0.728854 0.749993 0.770392 0.79003 0.808889 0.82695 0.844195 0.860606 0.876168 0.890866 0.904684 0.91761 0.92963 0.940732 0.950906 0.960142 0.96843 0.975763 0.982132 0.987532 0.991958 0.995405 0.997869 0.999349 0.999842 0.999349 0.997869 0.995405 0.991958 0.987532 0.982132 0.975763 0.96843 0.960142 0.950906 0.940732 0.92963 0.91761 0.904684 0.890866 0.876168 0.860606 0.844195 0.82695 0.808889 0.79003 0.770392 0.749993 0.728854 0.706995 0.684439 0.661207 0.637323 0.61281 0.587692 0.561995 0.535742 0.508961 0.481678 0.453919 0.425712 0.397085 0.368066 0.338684 0.308968 0.278947 0.248651 0.218109 0.187352 0.15641 0.125313 0.0940935 0.0627806 0.0314058 0 
0 0.0314056 0.0627803 0.094093 0.125313 0.156409 0.187351 0.218108 0.248649 0.278946 0.308967 0.338683 0.368065 0.397083 0.42571 0.453917 0.481675 0.508959 0.53574 0.561992 0.58769 0.612807 0.63732 0.661204 0.684436 0.706992 0.72885 0.749989 0.770388 0.790026 0.808885 0.826946 0.84419 0.860602 0.876164 0.890861 0.90468 0.917605 0.929625 0.940728 0.950902 0.960137 0.968425 0.975758 0.982127 0.987528 0.991953 0.9954 0.997864 0.999344 0.999837 0.999344 0.997864 0.9954 0.991953 0.987528 0.982127 0.975758 0.968425 0.960137 0.950902 0.940728 0.929625 0.917605 0.90468 0.890861 0.876164 0.860602 0.84419 0.826946 0.808885 0.790026 0.770388 0.749989 0.72885 0.706992 0.684436 0.661204 0.63732 0.612807 0.58769 0.561992 0.53574 0.508959 0.481675 0.453917 0.42571 0.397083 0.368065 0.338683 0.308967 0.278946 0.248649 0.218108 0.187351 0.156409 0.125313 0.094093 0.0627803 0.0314056 0 
0 0.0314055 0.06278 0.0940925 0.125312 0.156408 0.18735 0.218107 0.248648 0.278944 0.308965 0.338681 0.368063 0.397081 0.425708 0.453914 0.481673 0.508956 0.535737 0.561989 0.587687 0.612804 0.637317 0.661201 0.684432 0.706988 0.728846 0.749985 0.770384 0.790022 0.808881 0.826942 0.844186 0.860598 0.87616 0.890857 0.904675 0.917601 0.929621 0.940723 0.950897 0.960133 0.968421 0.975753 0.982122 0.987523 0.991948 0.995395 0.997859 0.999339 0.999832 0.999339 0.997859 0.995395 0.991948 0.987523 0.982122 0.975753 0.968421 0.960133 0.950897 0.940723 0.929621 0.917601 0.904675 0.890857 0.87616 0.860598 0.844186 0.826942 0.808881 0.790022 0.770384 0.749985 0.728846 0.706988 0.684432 0.661201 0.637317 0.612804 0.587687 0.561989 0.535737 0.508956 0.481673 0.453914 0.425708 0.397081 0.368063 0.338681 0.308965 0.278944 0.248648 0.218107 0.18735 0.156408 0.125312 0.0940925 0.06278 0.0314055 0 
0 0.0314053 0.0627797 0.0940921 0.125312 0.156407 0.187349 0.218106 0.248647 0.278943 0.308964 0.338679 0.368061 0.397079 0.425706 0.453912 0.48167 0.508954 0.535734 0.561986 0.587684 0.612801 0.637314 0.661198 0.684429 0.706985 0.728843 0.749982 0.77038 0.790019 0.808877 0.826938 0.844182 0.860593 0.876155 0.890853 0.904671 0.917596 0.929616 0.940718 0.950892 0.960128 0.968416 0.975748 0.982118 0.987518 0.991943 0.99539 0.997854 0.999334 0.999827 0.999334 0.997854 0.99539 0.991943 0.987518 0.982118 0.975748 0.968416 0.960128 0.950892 0.940718 0.929616 0.917596 0.904671 0.890853 0.876155 0.860593 0.844182 0.826938 0.808877 0.790019 0.77038 0.749982 0.728843 0.706985 0.684429 0.661198 0.637314 0.612801 0.587684 0.561986 0.535734 0.508954 0.48167 0.453912 0.425706 0.397079 0.368061 0.338679 0.308964 0.278943 0.248647 0.218106 0.187349 0.156407 0.125312 0.0940921 0.0627797 0.0314053 0 
0 0.0314052 0.0627794 0.0940916 0.125311 0.156407 0.187348 0.218104 0.248646 0.278942 0.308962 0.338678 0.368059 0.397077 0.425704 0.45391 0.481668 0.508951 0.535732 0.561984 0.587681 0.612798 0.637311 0.661194 0.684426 0.706981 0.728839 0.749978 0.770376 0.790015 0.808873 0.826934 0.844178 0.860589 0.876151 0.890848 0.904666 0.917592 0.929611 0.940714 0.950888 0.960123 0.968411 0.975743 0.982113 0.987513 0.991938 0.995385 0.997849 0.999329 0.999822 0.999329 0.997849 0.995385 0.991938 0.987513 0.982113 0.975743 0.968411 0.960123 0.950888 0.940714 0.929611 0.917592 0.904666 0.890848 0.876151 0.860589 0.844178 0.826934 0.808873 0.790015 0.770376 0.749978 0.728839 0.706981 0.684426 0.661194 0.637311 0.612798 0.587681 0.561984 0.535732 0.508951 0.481668 0.45391 0.425704 0.397077 0.368059 0.338678 0.308962 0.278942 0.248646 0.218104 0.187348 0.156407 0.125311 0.0940916 0.0627794 0.0314052 0 
0 0.031405 0.0627791 0.0940911 0.12531 0.156406 0.187347 0.218103 0.248644 0.27894 0.308961 0.338676 0.368057 0.397075 0.425702 0.453908 0.481666 0.508948 0.535729 0.561981 0.587678 0.612795 0.637308 0.661191 0.684422 0.706978 0.728836 0.749974 0.770373 0.790011 0.808869 0.82693 0.844174 0.860585 0.876147 0.890844 0.904662 0.917587 0.929607 0.940709 0.950883 0.960118 0.968406 0.975739 0.982108 0.987508 0.991934 0.99538 0.997845 0.999324 0.999817 0.999324 0.997845 0.99538 0.991934 0.987508 0.982108 0.975739 0.968406 0.960118 0.950883 0.940709 0.929607 0.917587 0.904662 0.890844 0.876147 0.860585 0.844174 0.82693 0.808869 0.790011 0.770373 0.749974 0.728836 0.706978 0.684422 0.661191 0.637308 0.612795 0.587678 0.561981 0.535729 0.508948 0.481666 0.453908 0.425702 0.397075 0.368057 0.338676 0.308961 0.27894 0.248644 0.218103 0.187347 0.156406 0.12531 0.0940911 0.0627791 0.031405 0 
0 0.0314049 0.0627787 0.0940907 0.12531 0.156405 0.187346 0.218102 0.248643 0.278939 0.308959 0.338674 0.368056 0.397073 0.425699 0.453905 0.481663 0.508946 0.535726 0.561978 0.587675 0.612792 0.637304 0.661188 0.684419 0.706974 0.728832 0.74997 0.770369 0.790007 0.808865 0.826926 0.84417 0.860581 0.876142 0.890839 0.904657 0.917583 0.929602 0.940704 0.950878 0.960114 0.968402 0.975734 0.982103 0.987503 0.991929 0.995375 0.99784 0.999319 0.999813 0.999319 0.99784 0.995375 0.991929 0.987503 0.982103 0.975734 0.968402 0.960114 0.950878 0.940704 0.929602 0.917583 0.904657 0.890839 0.876142 0.860581 0.84417 0.826926 0.808865 0.790007 0.770369 0.74997 0.728832 0.706974 0.684419 0.661188 0.637304 0.612792 0.587675 0.561978 0.535726 0.508946 0.481663 0.453905 0.425699 0.397073 0.368056 0.338674 0.308959 0.278939 0.248643 0.218102 0.187346 0.156405 0.12531 0.0940907 0.0627787 0.0314049 0 
0 0.0314047 0.0627784 0.0940902 0.125309 0.156404 0.187345 0.218101 0.248642 0.278937 0.308958 0.338673 0.368054 0.397071 0.425697 0.453903 0.481661 0.508943 0.535724 0.561975 0.587672 0.612789 0.637301 0.661185 0.684415 0.706971 0.728828 0.749967 0.770365 0.790003 0.808861 0.826921 0.844165 0.860576 0.876138 0.890835 0.904653 0.917578 0.929598 0.9407 0.950874 0.960109 0.968397 0.975729 0.982098 0.987498 0.991924 0.99537 0.997835 0.999314 0.999808 0.999314 0.997835 0.99537 0.991924 0.987498 0.982098 0.975729 0.968397 0.960109 0.950874 0.9407 0.929598 0.917578 0.904653 0.890835 0.876138 0.860576 0.844165 0.826921 0.808861 0.790003 0.770365 0.749967 0.728828 0.706971 0.684415 0.661185 0.637301 0.612789 0.587672 0.561975 0.535724 0.508943 0.481661 0.453903 0.425697 0.397071 0.368054 0.338673 0.308958 0.278937 0.248642 0.218101 0.187345 0.156404 0.125309 0.0940902 0.0627784 0.0314047 0 
0 0.0314046 0.0627781 0.0940897 0.125308 0.156404 0.187344 0.2181 0.248641 0.278936 0.308956 0.338671 0.368052 0.39707 0.425695 0.453901 0.481659 0.508941 0.535721 0.561972 0.587669 0.612786 0.637298 0.661181 0.684412 0.706967 0.728825 0.749963 0.770361 0.789999 0.808857 0.826917 0.844161 0.860572 0.876134 0.890831 0.904648 0.917574 0.929593 0.940695 0.950869 0.960104 0.968392 0.975724 0.982093 0.987493 0.991919 0.995365 0.99783 0.999309 0.999803 0.999309 0.99783 0.995365 0.991919 0.987493 0.982093 0.975724 0.968392 0.960104 0.950869 0.940695 0.929593 0.917574 0.904648 0.890831 0.876134 0.860572 0.844161 0.826917 0.808857 0.789999 0.770361 0.749963 0.728825 0.706967 0.684412 0.661181 0.637298 0.612786 0.587669 0.561972 0.535721 0.508941 0.481659 0.453901 0.425695 0.39707 0.368052 0.338671 0.308956 0.278936 0.248641 0.2181 0.187344 0.156404 0.125308 0.0940897 0.0627781 0.0314046 0 
0 0.0314044 0.0627778 0.0940893 0.125308 0.156403 0.187343 0.218099 0.24864 0.278935 0.308954 0.338669 0.36805 0.397068 0.425693 0.453899 0.481656 0.508938 0.535718 0.56197 0.587666 0.612783 0.637295 0.661178 0.684409 0.706964 0.728821 0.749959 0.770357 0.789995 0.808853 0.826913 0.844157 0.860568 0.876129 0.890826 0.904644 0.917569 0.929588 0.94069 0.950864 0.960099 0.968387 0.975719 0.982089 0.987489 0.991914 0.995361 0.997825 0.999304 0.999798 0.999304 0.997825 0.995361 0.991914 0.987489 0.982089 0.975719 0.968387 0.960099 0.950864 0.94069 0.929588 0.917569 0.904644 0.890826 0.876129 0.860568 0.844157 0.826913 0.808853 0.789995 0.770357 0.749959 0.728821 0.706964 0.684409 0.661178 0.637295 0.612783 0.587666 0.56197 0.535718 0.508938 0.481656 0.453899 0.425693 0.397068 0.36805 0.338669 0.308954 0.278935 0.24864 0.218099 0.187343 0.156403 0.125308 0.0940893 0.0627778 0.0314044 0 
0 0.0314043 0.0627775 0.0940888 0.125307 0.156402 0.187342 0.218098 0.248638 0.278933 0.308953 0.338668 0.368048 0.397066 0.425691 0.453896 0.481654 0.508936 0.535716 0.561967 0.587663 0.61278 0.637292 0.661175 0.684405 0.70696 0.728818 0.749956 0.770354 0.789991 0.808849 0.826909 0.844153 0.860564 0.876125 0.890822 0.90464 0.917564 0.929584 0.940686 0.950859 0.960095 0.968382 0.975715 0.982084 0.987484 0.991909 0.995356 0.99782 0.999299 0.999793 0.999299 0.99782 0.995356 0.991909 0.987484 0.982084 0.975715 0.968382 0.960095 0.950859 0.940686 0.929584 0.917564 0.90464 0.890822 0.876125 0.860564 0.844153 0.826909 0.808849 0.789991 0.770354 0.749956 0.728818 0.70696 0.684405 0.661175 0.637292 0.61278 0.587663 0.561967 0.535716 0.508936 0.481654 0.453896 0.425691 0.397066 0.368048 0.338668 0.308953 0.278933 0.248638 0.218098 0.187342 0.156402 0.125307 0.0940888 0.0627775 0.0314043 0 
0 0.0314041 0.0627772 0.0940883 0.125307 0.156401 0.187342 0.218097 0.248637 0.278932 0.308951 0.338666 0.368046 0.397064 0.425689 0.453894 0.481651 0.508933 0.535713 0.561964 0.587661 0.612777 0.637289 0.661172 0.684402 0.706957 0.728814 0.749952 0.77035 0.789987 0.808845 0.826905 0.844149 0.860559 0.876121 0.890817 0.904635 0.91756 0.929579 0.940681 0.950855 0.96009 0.968378 0.97571 0.982079 0.987479 0.991904 0.995351 0.997815 0.999295 0.999788 0.999295 0.997815 0.995351 0.991904 0.987479 0.982079 0.97571 0.968378 0.96009 0.950855 0.940681 0.929579 0.91756 0.904635 0.890817 0.876121 0.860559 0.844149 0.826905 0.808845 0.789987 0.77035 0.749952 0.728814 0.706957 0.684402 0.661172 0.637289 0.612777 0.587661 0.561964 0.535713 0.508933 0.481651 0.453894 0.425689 0.397064 0.368046 0.338666 0.308951 0.278932 0.248637 0.218097 0.187342 0.156401 0.125307 0.0940883 0.0627772 0.0314041 0 
0 0.0314039 0.0627769 0.0940879 0.125306 0.156401 0.187341 0.218096 0.248636 0.278931 0.30895 0.338664 0.368045 0.397062 0.425687 0.453892 0.481649 0.508931 0.53571 0.561961 0.587658 0.612774 0.637286 0.661168 0.684398 0.706953 0.72881 0.749948 0.770346 0.789983 0.808841 0.826901 0.844145 0.860555 0.876116 0.890813 0.904631 0.917555 0.929575 0.940677 0.95085 0.960085 0.968373 0.975705 0.982074 0.987474 0.991899 0.995346 0.99781 0.99929 0.999783 0.99929 0.99781 0.995346 0.991899 0.987474 0.982074 0.975705 0.968373 0.960085 0.95085 0.940677 0.929575 0.917555 0.904631 0.890813 0.876116 0.860555 0.844145 0.826901 0.808841 0.789983 0.770346 0.749948 0.72881 0.706953 0.684398 0.661168 0.637286 0.612774 0.587658 0.561961 0.53571 0.508931 0.481649 0.453892 0.425687 0.397062 0.368045 0.338664 0.30895 0.278931 0.248636 0.218096 0.187341 0.156401 0.125306 0.0940879 0.0627769 0.0314039 0 
0 0.0314038 0.0627766 0.0940874 0.125305 0.1564 0.18734 0.218095 0.248635 0.278929 0.308948 0.338663 0.368043 0.39706 0.425685 0.45389 0.481647 0.508928 0.535708 0.561959 0.587655 0.612771 0.637282 0.661165 0.684395 0.70695 0.728807 0.749945 0.770342 0.78998 0.808837 0.826897 0.84414 0.860551 0.876112 0.890809 0.904626 0.917551 0.92957 0.940672 0.950845 0.96008 0.968368 0.9757 0.982069 0.987469 0.991894 0.995341 0.997805 0.999285 0.999778 0.999285 0.997805 0.995341 0.991894 0.987469 0.982069 0.9757 0.968368 0.96008 0.950845 0.940672 0.92957 0.917551 0.904626 0.890809 0.876112 0.860551 0.84414 0.826897 0.808837 0.78998 0.770342 0.749945 0.728807 0.70695 0.684395 0.661165 0.637282 0.612771 0.587655 0.561959 0.535708 0.508928 0.481647 0.45389 0.425685 0.39706 0.368043 0.338663 0.308948 0.278929 0.248635 0.218095 0.18734 0.1564 0.125305 0.0940874 0.0627766 0.0314038 0 
0 0.0314036 0.0627763 0.094087 0.125305 0.156399 0.187339 0.218094 0.248633 0.278928 0.308947 0.338661 0.368041 0.397058 0.425683 0.453887 0.481644 0.508926 0.535705 0.561956 0.587652 0.612768 0.637279 0.661162 0.684392 0.706946 0.728803 0.749941 0.770338 0.789976 0.808833 0.826893 0.844136 0.860547 0.876108 0.890804 0.904622 0.917546 0.929565 0.940667 0.950841 0.960076 0.968363 0.975695 0.982064 0.987464 0.99189 0.995336 0.9978 0.99928 0.999773 0.99928 0.9978 0.995336 0.99189 0.987464 0.982064 0.975695 0.968363 0.960076 0.950841 0.940667 0.929565 0.917546 0.904622 0.890804 0.876108 0.860547 0.844136 0.826893 0.808833 0.789976 0.770338 0.749941 0.728803 0.706946 0.684392 0.661162 0.637279 0.612768 0.587652 0.561956 0.535705 0.508926 0.481644 0.453887 0.425683 0.397058 0.368041 0.338661 0.308947 0.278928 0.248633 0.218094 0.187339 0.156399 0.125305 0.094087 0.0627763 0.0314036 0 
0 0.0314035 0.062776 0.0940865 0.125304 0.156398 0.187338 0.218093 0.248632 0.278926 0.308945 0.338659 0.368039 0.397056 0.425681 0.453885 0.481642 0.508923 0.535703 0.561953 0.587649 0.612765 0.637276 0.661159 0.684388 0.706943 0.7288 0.749937 0.770335 0.789972 0.808829 0.826889 0.844132 0.860542 0.876103 0.8908 0.904617 0.917542 0.929561 0.940663 0.950836 0.960071 0.968359 0.97569 0.982059 0.987459 0.991885 0.995331 0.997795 0.999275 0.999768 0.999275 0.997795 0.995331 0.991885 0.987459 0.982059 0.97569 0.968359 0.960071 0.950836 0.940663 0.929561 0.917542 0.904617 0.8908 0.876103 0.860542 0.844132 0.826889 0.808829 0.789972 0.770335 0.749937 0.7288 0.706943 0.684388 0.661159 0.637276 0.612765 0.587649 0.561953 0.535703 0.508923 0.481642 0.453885 0.425681 0.397056 0.368039 0.338659 0.308945 0.278926 0.248632 0.218093 0.187338 0.156398 0.125304 0.0940865 0.062776 0.0314035 0 
0 0.0314033 0.0627756 0.094086 0.125304 0.156397 0.187337 0.218092 0.248631 0.278925 0.308944 0.338658 0.368037 0.397054 0.425678 0.453883 0.48164 0.508921 0.5357 0.56195 0.587646 0.612762 0.637273 0.661155 0.684385 0.706939 0.728796 0.749933 0.770331 0.789968 0.808825 0.826885 0.844128 0.860538 0.876099 0.890796 0.904613 0.917537 0.929556 0.940658 0.950831 0.960066 0.968354 0.975686 0.982055 0.987454 0.99188 0.995326 0.99779 0.99927 0.999763 0.99927 0.99779 0.995326 0.99188 0.987454 0.982055 0.975686 0.968354 0.960066 0.950831 0.940658 0.929556 0.917537 0.904613 0.890796 0.876099 0.860538 0.844128 0.826885 0.808825 0.789968 0.770331 0.749933 0.728796 0.706939 0.684385 0.661155 0.637273 0.612762 0.587646 0.56195 0.5357 0.508921 0.48164 0.453883 0.425678 0.397054 0.368037 0.338658 0.308944 0.278925 0.248631 0.218092 0.187337 0.156397 0.125304 0.094086 0.0627756 0.0314033 0 
0 0.0314032 0.0627753 0.0940856 0.125303 0.156397 0.187336 0.218091 0.24863 0.278924 0.308942 0.338656 0.368036 0.397052 0.425676 0.453881 0.481637 0.508918 0.535697 0.561947 0.587643 0.612759 0.63727 0.661152 0.684382 0.706936 0.728792 0.74993 0.770327 0.789964 0.808821 0.826881 0.844124 0.860534 0.876095 0.890791 0.904608 0.917533 0.929552 0.940653 0.950827 0.960062 0.968349 0.975681 0.98205 0.98745 0.991875 0.995321 0.997785 0.999265 0.999758 0.999265 0.997785 0.995321 0.991875 0.98745 0.98205 0.975681 0.968349 0.960062 0.950827 0.940653 0.929552 0.917533 0.904608 0.890791 0.876095 0.860534 0.844124 0.826881 0.808821 0.789964 0.770327 0.74993 0.728792 0.706936 0.684382 0.661152 0.63727 0.612759 0.587643 0.561947 0.535697 0.508918 0.481637 0.453881 0.425676 0.397052 0.368036 0.338656 0.308942 0.278924 0.24863 0.218091 0.187336 0.156397 0.125303 0.0940856 0.0627753 0.0314032 0 
0 0.031403 0.062775 0.0940851 0.125302 0.156396 0.187335 0.218089 0.248629 0.278922 0.308941 0.338654 0.368034 0.39705 0.425674 0.453879 0.481635 0.508916 0.535695 0.561945 0.58764 0.612756 0.637267 0.661149 0.684378 0.706932 0.728789 0.749926 0.770323 0.78996 0.808817 0.826877 0.84412 0.86053 0.876091 0.890787 0.904604 0.917528 0.929547 0.940649 0.950822 0.960057 0.968344 0.975676 0.982045 0.987445 0.99187 0.995316 0.997781 0.99926 0.999753 0.99926 0.997781 0.995316 0.99187 0.987445 0.982045 0.975676 0.968344 0.960057 0.950822 0.940649 0.929547 0.917528 0.904604 0.890787 0.876091 0.86053 0.84412 0.826877 0.808817 0.78996 0.770323 0.749926 0.728789 0.706932 0.684378 0.661149 0.637267 0.612756 0.58764 0.561945 0.535695 0.508916 0.481635 0.453879 0.425674 0.39705 0.368034 0.338654 0.308941 0.278922 0.248629 0.218089 0.187335 0.156396 0.125302 0.0940851 0.062775 0.031403 0 
